,identifier,station_code,station_name,parameter,date,value,river,lat,lon,unit,country_code,country,interval,utc_offset,med_frq
118,Sediment Concentration.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Sediment Concentration,2015-12-24 17:00:00+00:00,36.697162252501805,Mekong,12.4814100265503,106.017616271973,mg/l,KH,Cambodia,Unknown,7,9 days
119,Sediment Concentration.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Sediment Concentration,2018-06-15 17:00:00+00:00,170.78958527156686,Mekong,12.4814100265503,106.017616271973,mg/l,KH,Cambodia,Unknown,7,9 days
120,Sediment Concentration.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Sediment Concentration,2018-06-28 17:00:00+00:00,103.15229313129052,Mekong,12.4814100265503,106.017616271973,mg/l,KH,Cambodia,Unknown,7,9 days
121,Sediment Concentration.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Sediment Concentration,2018-07-08 17:00:00+00:00,132.00288277934447,Mekong,12.4814100265503,106.017616271973,mg/l,KH,Cambodia,Unknown,7,9 days
122,Sediment Concentration.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Sediment Concentration,2018-07-15 17:00:00+00:00,209.8987837561245,Mekong,12.4814100265503,106.017616271973,mg/l,KH,Cambodia,Unknown,7,9 days
123,Sediment Concentration.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Sediment Concentration,2018-07-23 17:00:00+00:00,137.6623502193293,Mekong,12.4814100265503,106.017616271973,mg/l,KH,Cambodia,Unknown,7,9 days
124,Sediment Concentration.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Sediment Concentration,2018-08-05 17:00:00+00:00,238.38907996631443,Mekong,12.4814100265503,106.017616271973,mg/l,KH,Cambodia,Unknown,7,9 days
125,Sediment Concentration.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Sediment Concentration,2018-08-13 17:00:00+00:00,225.30366912797385,Mekong,12.4814100265503,106.017616271973,mg/l,KH,Cambodia,Unknown,7,9 days
126,Sediment Concentration.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Sediment Concentration,2018-08-19 17:00:00+00:00,211.4984613782337,Mekong,12.4814100265503,106.017616271973,mg/l,KH,Cambodia,Unknown,7,9 days
127,Sediment Concentration.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Sediment Concentration,2018-08-26 17:00:00+00:00,278.0834655914931,Mekong,12.4814100265503,106.017616271973,mg/l,KH,Cambodia,Unknown,7,9 days
128,Sediment Concentration.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Sediment Concentration,2018-09-08 17:00:00+00:00,434.6634564556538,Mekong,12.4814100265503,106.017616271973,mg/l,KH,Cambodia,Unknown,7,9 days
129,Sediment Concentration.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Sediment Concentration,2018-09-22 17:00:00+00:00,153.28975590301746,Mekong,12.4814100265503,106.017616271973,mg/l,KH,Cambodia,Unknown,7,9 days
130,Sediment Concentration.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Sediment Concentration,2018-09-27 17:00:00+00:00,178.7238594173188,Mekong,12.4814100265503,106.017616271973,mg/l,KH,Cambodia,Unknown,7,9 days
131,Sediment Concentration.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Sediment Concentration,2018-10-04 17:00:00+00:00,150.60507595602132,Mekong,12.4814100265503,106.017616271973,mg/l,KH,Cambodia,Unknown,7,9 days
132,Sediment Concentration.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Sediment Concentration,2018-10-24 17:00:00+00:00,98.55152158669571,Mekong,12.4814100265503,106.017616271973,mg/l,KH,Cambodia,Unknown,7,9 days
133,Sediment Concentration.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Sediment Concentration,2018-11-08 17:00:00+00:00,63.92712695933642,Mekong,12.4814100265503,106.017616271973,mg/l,KH,Cambodia,Unknown,7,9 days
134,Sediment Concentration.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Sediment Concentration,2018-11-19 17:00:00+00:00,57.3208914598268,Mekong,12.4814100265503,106.017616271973,mg/l,KH,Cambodia,Unknown,7,9 days
135,Sediment Concentration.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Sediment Concentration,2018-12-06 17:00:00+00:00,11.195909100211567,Mekong,12.4814100265503,106.017616271973,mg/l,KH,Cambodia,Unknown,7,9 days
136,Sediment Concentration.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Sediment Concentration,2018-12-21 17:00:00+00:00,4.254040283079881,Mekong,12.4814100265503,106.017616271973,mg/l,KH,Cambodia,Unknown,7,9 days
137,Sediment Concentration.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Sediment Concentration,2019-06-10 17:00:00+00:00,37.0,Mekong,12.4814100265503,106.017616271973,mg/l,KH,Cambodia,Unknown,7,9 days
138,Sediment Concentration.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Sediment Concentration,2019-06-18 17:00:00+00:00,37.0,Mekong,12.4814100265503,106.017616271973,mg/l,KH,Cambodia,Unknown,7,9 days
139,Sediment Concentration.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Sediment Concentration,2019-06-23 17:00:00+00:00,33.0,Mekong,12.4814100265503,106.017616271973,mg/l,KH,Cambodia,Unknown,7,9 days
140,Sediment Concentration.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Sediment Concentration,2019-06-27 17:00:00+00:00,17.0,Mekong,12.4814100265503,106.017616271973,mg/l,KH,Cambodia,Unknown,7,9 days
141,Sediment Concentration.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Sediment Concentration,2019-07-05 17:00:00+00:00,57.0,Mekong,12.4814100265503,106.017616271973,mg/l,KH,Cambodia,Unknown,7,9 days
142,Sediment Concentration.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Sediment Concentration,2019-07-12 17:00:00+00:00,78.0,Mekong,12.4814100265503,106.017616271973,mg/l,KH,Cambodia,Unknown,7,9 days
143,Sediment Concentration.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Sediment Concentration,2019-07-19 17:00:00+00:00,37.0,Mekong,12.4814100265503,106.017616271973,mg/l,KH,Cambodia,Unknown,7,9 days
144,Sediment Concentration.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Sediment Concentration,2019-07-26 17:00:00+00:00,77.0,Mekong,12.4814100265503,106.017616271973,mg/l,KH,Cambodia,Unknown,7,9 days
145,Sediment Concentration.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Sediment Concentration,2019-08-02 17:00:00+00:00,95.0,Mekong,12.4814100265503,106.017616271973,mg/l,KH,Cambodia,Unknown,7,9 days
146,Sediment Concentration.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Sediment Concentration,2019-08-08 17:00:00+00:00,103.0,Mekong,12.4814100265503,106.017616271973,mg/l,KH,Cambodia,Unknown,7,9 days
147,Sediment Concentration.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Sediment Concentration,2019-08-16 17:00:00+00:00,83.0,Mekong,12.4814100265503,106.017616271973,mg/l,KH,Cambodia,Unknown,7,9 days
148,Sediment Concentration.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Sediment Concentration,2019-08-23 17:00:00+00:00,180.0,Mekong,12.4814100265503,106.017616271973,mg/l,KH,Cambodia,Unknown,7,9 days
149,Sediment Concentration.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Sediment Concentration,2019-09-04 17:00:00+00:00,248.0,Mekong,12.4814100265503,106.017616271973,mg/l,KH,Cambodia,Unknown,7,9 days
150,Sediment Concentration.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Sediment Concentration,2019-09-12 17:00:00+00:00,171.0,Mekong,12.4814100265503,106.017616271973,mg/l,KH,Cambodia,Unknown,7,9 days
151,Sediment Concentration.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Sediment Concentration,2019-09-20 17:00:00+00:00,96.0,Mekong,12.4814100265503,106.017616271973,mg/l,KH,Cambodia,Unknown,7,9 days
152,Sediment Concentration.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Sediment Concentration,2019-09-30 17:00:00+00:00,59.70833117845368,Mekong,12.4814100265503,106.017616271973,mg/l,KH,Cambodia,Unknown,7,9 days
153,Sediment Concentration.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Sediment Concentration,2019-10-10 17:00:00+00:00,36.5696679353787,Mekong,12.4814100265503,106.017616271973,mg/l,KH,Cambodia,Unknown,7,9 days
154,Sediment Concentration.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Sediment Concentration,2019-10-29 17:00:00+00:00,14.689155525592671,Mekong,12.4814100265503,106.017616271973,mg/l,KH,Cambodia,Unknown,7,9 days
155,Sediment Concentration.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Sediment Concentration,2019-11-21 17:00:00+00:00,15.765992755570323,Mekong,12.4814100265503,106.017616271973,mg/l,KH,Cambodia,Unknown,7,9 days
