,identifier,station_code,station_name,parameter,date,value,river,lat,lon,unit,country_code,country,interval,utc_offset,med_frq
241,Discharge.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Discharge,2018-08-08 17:00:00+00:00,43761.57,Mekong,15.3220901489258,105.493476867676,m^3/s,TH,Thailand,Unknown,7,7 days
242,Discharge.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Discharge,2018-08-15 17:00:00+00:00,39186.07,Mekong,15.3220901489258,105.493476867676,m^3/s,TH,Thailand,Unknown,7,7 days
243,Discharge.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Discharge,2018-08-22 17:00:00+00:00,38343.36,Mekong,15.3220901489258,105.493476867676,m^3/s,TH,Thailand,Unknown,7,7 days
244,Discharge.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Discharge,2018-08-29 17:00:00+00:00,44333.59,Mekong,15.3220901489258,105.493476867676,m^3/s,TH,Thailand,Unknown,7,7 days
245,Discharge.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Discharge,2018-09-05 17:00:00+00:00,40158.12,Mekong,15.3220901489258,105.493476867676,m^3/s,TH,Thailand,Unknown,7,7 days
246,Discharge.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Discharge,2018-09-12 17:00:00+00:00,30113.68,Mekong,15.3220901489258,105.493476867676,m^3/s,TH,Thailand,Unknown,7,7 days
247,Discharge.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Discharge,2018-09-19 17:00:00+00:00,26159.26,Mekong,15.3220901489258,105.493476867676,m^3/s,TH,Thailand,Unknown,7,7 days
248,Discharge.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Discharge,2018-09-26 17:00:00+00:00,19205.58,Mekong,15.3220901489258,105.493476867676,m^3/s,TH,Thailand,Unknown,7,7 days
249,Discharge.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Discharge,2018-10-03 17:00:00+00:00,13590.06,Mekong,15.3220901489258,105.493476867676,m^3/s,TH,Thailand,Unknown,7,7 days
250,Discharge.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Discharge,2018-10-10 17:00:00+00:00,9557.2288,Mekong,15.3220901489258,105.493476867676,m^3/s,TH,Thailand,Unknown,7,7 days
251,Discharge.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Discharge,2018-10-17 17:00:00+00:00,8082.01,Mekong,15.3220901489258,105.493476867676,m^3/s,TH,Thailand,Unknown,7,7 days
252,Discharge.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Discharge,2018-10-25 17:00:00+00:00,9254.72,Mekong,15.3220901489258,105.493476867676,m^3/s,TH,Thailand,Unknown,7,7 days
253,Discharge.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Discharge,2018-11-07 17:00:00+00:00,7146.65,Mekong,15.3220901489258,105.493476867676,m^3/s,TH,Thailand,Unknown,7,7 days
254,Discharge.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Discharge,2018-11-14 17:00:00+00:00,6284.86,Mekong,15.3220901489258,105.493476867676,m^3/s,TH,Thailand,Unknown,7,7 days
255,Discharge.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Discharge,2018-11-21 17:00:00+00:00,5366.1,Mekong,15.3220901489258,105.493476867676,m^3/s,TH,Thailand,Unknown,7,7 days
256,Discharge.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Discharge,2018-11-28 17:00:00+00:00,4890.08,Mekong,15.3220901489258,105.493476867676,m^3/s,TH,Thailand,Unknown,7,7 days
257,Discharge.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Discharge,2018-12-12 17:00:00+00:00,3683.75,Mekong,15.3220901489258,105.493476867676,m^3/s,TH,Thailand,Unknown,7,7 days
258,Discharge.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Discharge,2018-12-26 17:00:00+00:00,3811.93,Mekong,15.3220901489258,105.493476867676,m^3/s,TH,Thailand,Unknown,7,7 days
259,Discharge.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Discharge,2019-06-06 17:00:00+00:00,7106.623999999999,Mekong,15.3220901489258,105.493476867676,m^3/s,TH,Thailand,Unknown,7,7 days
260,Discharge.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Discharge,2019-06-12 17:00:00+00:00,5930.4446333333335,Mekong,15.3220901489258,105.493476867676,m^3/s,TH,Thailand,Unknown,7,7 days
261,Discharge.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Discharge,2019-06-19 17:00:00+00:00,6369.156166666667,Mekong,15.3220901489258,105.493476867676,m^3/s,TH,Thailand,Unknown,7,7 days
