,identifier,station_code,station_name,parameter,date,value,river,lat,lon,unit,country_code,country,interval,utc_offset,med_frq
119,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1974-04-19 00:00:00+00:00,27.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
120,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1974-04-24 00:00:00+00:00,23.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
121,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1974-04-29 00:00:00+00:00,33.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
122,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1974-05-29 00:00:00+00:00,92.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
123,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1974-06-13 00:00:00+00:00,174.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
124,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1974-06-20 00:00:00+00:00,312.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
125,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1974-06-22 00:00:00+00:00,215.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
126,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1974-07-09 00:00:00+00:00,256.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
127,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1974-07-12 00:00:00+00:00,232.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
128,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1974-07-17 00:00:00+00:00,303.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
129,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1974-07-19 00:00:00+00:00,292.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
130,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1974-07-23 00:00:00+00:00,284.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
131,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1974-07-26 00:00:00+00:00,457.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
132,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1974-07-30 00:00:00+00:00,289.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
133,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1974-08-06 00:00:00+00:00,205.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
134,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1974-08-09 00:00:00+00:00,628.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
135,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1974-08-13 00:00:00+00:00,550.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
136,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1974-08-16 00:00:00+00:00,1130.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
137,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1974-08-17 00:00:00+00:00,1280.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
138,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1974-08-20 00:00:00+00:00,653.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
139,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1974-08-23 00:00:00+00:00,362.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
140,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1974-08-27 00:00:00+00:00,357.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
141,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1974-09-09 00:00:00+00:00,795.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
142,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1974-09-12 00:00:00+00:00,549.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
143,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1974-09-19 00:00:00+00:00,557.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
144,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1974-10-07 00:00:00+00:00,394.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
145,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1974-10-12 00:00:00+00:00,433.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
146,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1974-10-30 00:00:00+00:00,256.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
147,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1974-11-08 00:00:00+00:00,239.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
148,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1974-11-22 00:00:00+00:00,152.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
149,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1974-12-10 00:00:00+00:00,51.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
150,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1974-12-27 00:00:00+00:00,28.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
151,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1975-01-10 00:00:00+00:00,52.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
152,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1975-04-21 00:00:00+00:00,215.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
153,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1975-05-23 00:00:00+00:00,51.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
154,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1975-05-28 00:00:00+00:00,65.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
155,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1975-06-09 00:00:00+00:00,172.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
156,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1975-06-20 00:00:00+00:00,170.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
157,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1975-06-25 00:00:00+00:00,268.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
158,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1975-06-30 00:00:00+00:00,239.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
159,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1975-07-10 00:00:00+00:00,166.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
160,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1975-07-21 00:00:00+00:00,101.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
161,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1976-04-23 00:00:00+00:00,29.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
162,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1976-04-28 00:00:00+00:00,72.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
163,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1976-05-07 00:00:00+00:00,65.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
164,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1976-05-08 00:00:00+00:00,79.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
165,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1976-05-21 00:00:00+00:00,146.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
166,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1976-06-10 00:00:00+00:00,161.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
167,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1976-06-30 00:00:00+00:00,145.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
168,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1976-07-23 00:00:00+00:00,314.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
169,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1976-07-30 00:00:00+00:00,363.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
170,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1976-08-27 00:00:00+00:00,867.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
171,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1976-09-03 00:00:00+00:00,244.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
172,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1976-09-13 00:00:00+00:00,280.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
173,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1976-09-23 00:00:00+00:00,224.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
174,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1976-10-22 00:00:00+00:00,48.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
175,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1976-10-27 00:00:00+00:00,64.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
176,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1976-11-12 00:00:00+00:00,87.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
177,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1976-11-19 00:00:00+00:00,62.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
178,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1976-11-26 00:00:00+00:00,44.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
179,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1976-11-29 00:00:00+00:00,58.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
180,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1976-12-10 00:00:00+00:00,104.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
181,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1976-12-24 00:00:00+00:00,69.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
182,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1977-02-17 00:00:00+00:00,36.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
183,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1977-02-21 00:00:00+00:00,29.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
184,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1977-02-25 00:00:00+00:00,81.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
185,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1977-03-17 00:00:00+00:00,20.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
186,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1977-03-21 00:00:00+00:00,15.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
187,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1977-03-25 00:00:00+00:00,15.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
188,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1977-05-09 00:00:00+00:00,26.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
189,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1977-07-08 00:00:00+00:00,260.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
190,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1977-07-11 00:00:00+00:00,374.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
191,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1977-08-08 00:00:00+00:00,774.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
192,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1977-08-11 00:00:00+00:00,551.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
193,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1977-08-19 00:00:00+00:00,691.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
194,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1977-08-26 00:00:00+00:00,336.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
195,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1977-08-29 00:00:00+00:00,318.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
196,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1977-09-05 00:00:00+00:00,364.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
197,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1977-09-12 00:00:00+00:00,479.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
198,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1977-09-19 00:00:00+00:00,207.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
199,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1977-09-23 00:00:00+00:00,288.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
200,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1977-10-06 00:00:00+00:00,147.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
201,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1977-10-10 00:00:00+00:00,230.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
202,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1977-10-14 00:00:00+00:00,161.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
203,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1977-10-21 00:00:00+00:00,132.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
204,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1977-10-24 00:00:00+00:00,101.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
205,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1977-10-27 00:00:00+00:00,161.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
206,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1977-11-11 00:00:00+00:00,216.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
207,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1977-11-18 00:00:00+00:00,96.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
208,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1977-11-21 00:00:00+00:00,136.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
209,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1978-01-09 00:00:00+00:00,43.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
210,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1978-01-13 00:00:00+00:00,72.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
211,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1978-01-20 00:00:00+00:00,30.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
212,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1978-01-25 00:00:00+00:00,54.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
213,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1978-01-27 00:00:00+00:00,53.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
214,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1978-01-30 00:00:00+00:00,82.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
215,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1978-02-10 00:00:00+00:00,93.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
216,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1978-02-20 00:00:00+00:00,61.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
217,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1978-02-23 00:00:00+00:00,84.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
218,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1978-03-13 00:00:00+00:00,20.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
219,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1978-03-17 00:00:00+00:00,37.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
220,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1978-03-22 00:00:00+00:00,24.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
221,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1978-03-27 00:00:00+00:00,42.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
222,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1978-04-10 00:00:00+00:00,13.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
223,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1978-04-28 00:00:00+00:00,33.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
224,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1978-05-08 00:00:00+00:00,44.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
225,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1978-05-19 00:00:00+00:00,19.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
226,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1978-05-22 00:00:00+00:00,34.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
227,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1978-05-26 00:00:00+00:00,26.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
228,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1978-05-29 00:00:00+00:00,101.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
229,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1978-06-09 00:00:00+00:00,324.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
230,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1978-06-12 00:00:00+00:00,134.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
231,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1978-06-19 00:00:00+00:00,85.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
232,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1978-06-23 00:00:00+00:00,90.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
233,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1978-06-29 00:00:00+00:00,169.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
234,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1978-07-07 00:00:00+00:00,631.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
235,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1978-07-10 00:00:00+00:00,362.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
236,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1978-07-21 00:00:00+00:00,485.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
237,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1978-07-24 00:00:00+00:00,554.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
238,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1978-07-28 00:00:00+00:00,443.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
