,identifier,station_code,station_name,parameter,date,value,river,lat,lon,unit,country_code,country,interval,utc_offset,med_frq
124,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2012-01-24 17:00:00+00:00,1757.543,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
125,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2012-02-07 17:00:00+00:00,1527.201,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
126,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2012-02-21 17:00:00+00:00,1419.471,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
127,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2012-03-13 17:00:00+00:00,1244.178,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
128,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2012-03-27 17:00:00+00:00,1213.111,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
129,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2012-04-10 17:00:00+00:00,1399.03,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
130,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2012-04-24 17:00:00+00:00,1239.098,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
131,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2012-05-09 17:00:00+00:00,1583.253,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
132,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2012-05-22 17:00:00+00:00,1444.622,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
133,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2012-06-05 17:00:00+00:00,3574.538,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
134,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2012-06-19 17:00:00+00:00,2637.395,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
135,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2012-07-03 17:00:00+00:00,2017.558,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
136,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2012-07-10 17:00:00+00:00,4623.832,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
137,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2012-07-17 17:00:00+00:00,4119.511,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
138,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2012-07-24 17:00:00+00:00,6540.542,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
139,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2012-08-07 17:00:00+00:00,10779.422,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
140,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2012-08-14 17:00:00+00:00,8719.073,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
141,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2012-08-21 17:00:00+00:00,13258.376,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
142,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2012-08-28 17:00:00+00:00,10496.828,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
143,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2012-09-04 17:00:00+00:00,9162.971,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
144,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2012-09-11 17:00:00+00:00,8382.911,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
145,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2012-09-18 17:00:00+00:00,9212.8,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
146,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2012-09-25 17:00:00+00:00,6556.653,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
147,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2012-10-02 17:00:00+00:00,5737.954,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
148,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2012-10-09 17:00:00+00:00,5968.798,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
149,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2012-10-16 17:00:00+00:00,5078.144,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
150,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2012-10-30 17:00:00+00:00,4657.134,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
151,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2013-01-08 17:00:00+00:00,2295.989,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
152,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2013-01-22 17:00:00+00:00,1819.108,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
153,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2013-02-05 17:00:00+00:00,2141.07,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
154,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2013-02-19 17:00:00+00:00,1813.828,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
155,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2013-03-05 17:00:00+00:00,2018.872,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
156,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2013-03-19 17:00:00+00:00,2038.985,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
157,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2013-04-09 17:00:00+00:00,1607.161,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
158,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2013-04-23 17:00:00+00:00,2002.193,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
159,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2013-05-07 17:00:00+00:00,2488.888,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
160,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2013-05-21 17:00:00+00:00,2158.328,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
161,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2013-06-04 17:00:00+00:00,2304.193,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
162,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2013-06-11 17:00:00+00:00,2857.187,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
163,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2013-06-18 17:00:00+00:00,2302.328,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
164,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2013-06-25 17:00:00+00:00,3215.459,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
165,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2014-04-08 17:00:00+00:00,2940.41,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
166,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2014-04-22 17:00:00+00:00,2554.29,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
167,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2014-05-06 17:00:00+00:00,2587.74,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
168,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2014-05-20 17:00:00+00:00,3080.4,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
169,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2014-09-09 17:00:00+00:00,8810.146,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
170,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2014-09-16 17:00:00+00:00,5765.308,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
171,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2014-09-23 17:00:00+00:00,13377.921,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
172,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2014-10-07 17:00:00+00:00,6096.999,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
173,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2014-10-14 17:00:00+00:00,4941.128,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
174,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2014-10-21 17:00:00+00:00,4176.103,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
175,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2014-10-28 17:00:00+00:00,4359.615,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
176,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2014-11-04 17:00:00+00:00,3930.696,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
177,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2014-11-11 17:00:00+00:00,4128.562,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
178,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2014-11-18 17:00:00+00:00,3097.191,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
179,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2014-11-25 17:00:00+00:00,3454.794,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
180,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2014-12-02 17:00:00+00:00,3589.915,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
181,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2014-12-16 17:00:00+00:00,2946.911,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
182,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2015-01-06 17:00:00+00:00,2672.839,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
183,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2015-01-21 17:00:00+00:00,2225.746,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
184,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2015-02-03 17:00:00+00:00,1761.561,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
185,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2015-02-17 17:00:00+00:00,1815.497,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
186,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2015-03-10 17:00:00+00:00,2462.455,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
187,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2015-03-24 17:00:00+00:00,3100.689,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
188,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2015-04-07 17:00:00+00:00,3911.585,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
189,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2015-04-21 17:00:00+00:00,1960.753,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
190,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2015-05-05 17:00:00+00:00,2867.498,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
191,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2015-05-19 17:00:00+00:00,2128.82,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
192,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2015-06-02 17:00:00+00:00,2290.581,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
193,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2015-06-09 17:00:00+00:00,3901.123,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
194,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2015-06-16 17:00:00+00:00,4683.553,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
195,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2015-06-23 17:00:00+00:00,3851.506,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
196,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2015-07-07 17:00:00+00:00,2710.327,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
197,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2015-07-14 17:00:00+00:00,2909.202,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
198,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2015-07-21 17:00:00+00:00,4913.197,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
199,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2015-08-04 17:00:00+00:00,13425.825,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
200,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2015-08-10 17:00:00+00:00,10970.498,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
201,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2015-08-18 17:00:00+00:00,6975.416,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
202,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2015-08-25 17:00:00+00:00,6349.555,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
203,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2015-09-01 17:00:00+00:00,9170.408,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
204,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2015-09-08 17:00:00+00:00,9261.717,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
205,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2015-09-15 17:00:00+00:00,7057.037,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
206,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2015-09-22 17:00:00+00:00,5299.947,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
207,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2018-06-05 17:00:00+00:00,9477.6055,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
208,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2018-06-19 17:00:00+00:00,3928.0,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
209,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2018-07-03 17:00:00+00:00,6155.384,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
210,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2018-07-10 17:00:00+00:00,3973.6335,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
211,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2018-07-18 17:00:00+00:00,5942.0255,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
212,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2018-07-31 17:00:00+00:00,13119.32875,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
213,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2018-08-07 17:00:00+00:00,10506.132333333331,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
214,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2018-08-14 17:00:00+00:00,10044.14625,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
215,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2018-08-21 17:00:00+00:00,12879.816749999998,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
216,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2018-09-04 17:00:00+00:00,14608.2115,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
217,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2018-09-18 17:00:00+00:00,9538.9085,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
218,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2018-09-25 17:00:00+00:00,7532.662249999999,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
219,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2018-10-09 17:00:00+00:00,5335.07425,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
220,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2018-10-23 17:00:00+00:00,5466.64675,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
221,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2018-11-06 17:00:00+00:00,5467.97875,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
222,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2018-11-20 17:00:00+00:00,3324.3535,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
223,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2018-12-11 17:00:00+00:00,2400.99225,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
224,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2018-12-25 17:00:00+00:00,2739.425,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
225,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2019-04-16 17:00:00+00:00,2810.0107500000004,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
226,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2019-04-23 17:00:00+00:00,2219.75,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
227,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2019-05-07 17:00:00+00:00,2805.9612500000003,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
228,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2019-05-21 17:00:00+00:00,3332.90275,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
229,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2019-06-04 17:00:00+00:00,4049.29175,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
230,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2019-06-18 17:00:00+00:00,2886.251,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
231,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2019-06-25 17:00:00+00:00,2085.41325,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
232,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2019-07-02 17:00:00+00:00,2085.413,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
233,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2019-07-09 17:00:00+00:00,2160.971,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
234,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2019-07-17 17:00:00+00:00,1684.53,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
235,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2019-07-23 17:00:00+00:00,1697.193,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
236,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2019-08-06 17:00:00+00:00,5047.638,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
237,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2019-08-13 17:00:00+00:00,3717.935,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
238,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2019-08-20 17:00:00+00:00,4008.883,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
239,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2019-08-27 17:00:00+00:00,4598.183,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
240,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2019-09-03 17:00:00+00:00,3916.46,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
241,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2019-09-10 17:00:00+00:00,3026.675,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
242,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2019-09-17 17:00:00+00:00,3399.745,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
243,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2019-09-24 17:00:00+00:00,2450.595,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
244,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2019-11-19 17:00:00+00:00,1750.018,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
245,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2019-11-26 17:00:00+00:00,1883.958,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
246,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2019-12-03 17:00:00+00:00,1883.728,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
247,Discharge.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Discharge,2019-12-10 17:00:00+00:00,1782.185,Mekong,17.900260925293,101.669891357422,m^3/s,TH,Thailand,Unknown,7,7 days
