,identifier,station_code,station_name,parameter,date,value,river,lat,lon,unit,country_code,country,interval,utc_offset,med_frq
124,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2012-07-26 17:00:00+00:00,6998.451112491872,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
125,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2012-08-09 17:00:00+00:00,15886.255273058508,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
126,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2012-08-16 17:00:00+00:00,11011.380171843057,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
127,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2012-08-23 17:00:00+00:00,15798.240429346455,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
128,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2012-08-30 17:00:00+00:00,11723.930838851797,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
129,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2012-09-06 17:00:00+00:00,9810.566950204597,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
130,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2012-09-13 17:00:00+00:00,9864.46961995846,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
131,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2012-09-20 17:00:00+00:00,9720.182268353628,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
132,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2012-09-27 17:00:00+00:00,7068.50634889559,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
133,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2012-10-07 17:00:00+00:00,6212.3879268438,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
134,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2012-10-11 17:00:00+00:00,6775.522588724602,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
135,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2012-10-18 17:00:00+00:00,5222.543716515716,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
136,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2012-10-25 17:00:00+00:00,5330.364737950304,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
137,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2012-11-08 17:00:00+00:00,3686.966192179063,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
138,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2012-11-15 17:00:00+00:00,3459.1451219532028,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
139,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2012-11-22 17:00:00+00:00,3176.579949549686,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
140,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2012-11-29 17:00:00+00:00,3100.853317174,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
141,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2012-12-06 17:00:00+00:00,3247.0254806281623,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
142,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2012-12-20 17:00:00+00:00,2538.13457349825,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
143,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2013-01-10 17:00:00+00:00,2408.954,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
144,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2013-01-24 17:00:00+00:00,2018.503,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
145,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2013-02-07 17:00:00+00:00,2382.746,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
146,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2013-02-21 17:00:00+00:00,1931.104,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
147,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2013-03-07 17:00:00+00:00,1962.129,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
148,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2013-03-21 17:00:00+00:00,2003.724,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
149,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2013-04-08 17:00:00+00:00,1350.389,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
150,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2013-04-18 17:00:00+00:00,2235.522,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
151,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2013-05-09 17:00:00+00:00,2423.186,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
152,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2013-05-22 17:00:00+00:00,2418.578,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
153,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2013-06-06 17:00:00+00:00,2443.401,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
154,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2013-06-13 17:00:00+00:00,3611.616,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
155,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2013-06-20 17:00:00+00:00,2400.113,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
156,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2013-06-27 17:00:00+00:00,4352.203,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
157,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2014-04-10 17:00:00+00:00,2872.725,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
158,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2014-04-24 17:00:00+00:00,2502.303,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
159,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2014-05-07 17:00:00+00:00,2839.946,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
160,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2014-09-04 17:00:00+00:00,13420.228,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
161,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2014-09-11 17:00:00+00:00,9727.268,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
162,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2014-09-18 17:00:00+00:00,7243.377,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
163,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2014-09-25 17:00:00+00:00,12703.321,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
164,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2014-10-02 17:00:00+00:00,10692.74,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
165,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2014-10-09 17:00:00+00:00,6547.783,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
166,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2014-10-16 17:00:00+00:00,5382.705,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
167,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2014-10-30 17:00:00+00:00,4656.57,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
168,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2014-11-06 17:00:00+00:00,4471.251,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
169,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2014-11-13 17:00:00+00:00,4594.917,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
170,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2014-11-20 17:00:00+00:00,2901.64,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
171,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2014-11-27 17:00:00+00:00,3793.98,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
172,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2014-12-15 17:00:00+00:00,3792.362,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
173,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2014-12-25 17:00:00+00:00,3434.365,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
174,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2015-01-08 17:00:00+00:00,3057.17,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
175,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2015-01-22 17:00:00+00:00,2649.806,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
176,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2015-02-12 17:00:00+00:00,2181.854,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
177,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2015-02-26 17:00:00+00:00,1841.991,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
178,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2015-03-12 17:00:00+00:00,3082.328,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
179,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2015-03-26 17:00:00+00:00,3152.159,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
180,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2015-04-09 17:00:00+00:00,3619.257,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
181,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2015-04-23 17:00:00+00:00,2203.618,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
182,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2018-06-07 17:00:00+00:00,4125.75,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
183,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2018-06-21 17:00:00+00:00,3664.75,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
184,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2018-07-05 17:00:00+00:00,6394.25,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
185,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2018-07-12 17:00:00+00:00,5340.15483580121,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
186,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2018-07-19 17:00:00+00:00,6603.0,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
187,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2018-07-24 17:00:00+00:00,12508.0,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
188,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2018-08-02 17:00:00+00:00,15714.25,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
189,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2018-08-09 17:00:00+00:00,12583.5,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
190,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2018-08-15 17:00:00+00:00,11479.75,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
191,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2018-08-23 17:00:00+00:00,13586.75,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
192,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2018-09-06 17:00:00+00:00,16522.0,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
193,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2018-09-13 17:00:00+00:00,11564.25,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
194,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2018-09-20 17:00:00+00:00,11482.25,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
195,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2018-10-04 17:00:00+00:00,7115.75,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
196,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2018-10-18 17:00:00+00:00,6703.0,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
197,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2018-11-01 17:00:00+00:00,5620.75,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
198,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2018-11-08 17:00:00+00:00,6739.384399465166,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
199,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2018-11-15 17:00:00+00:00,4177.5,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
200,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2018-12-06 17:00:00+00:00,2810.25,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
201,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2018-12-20 17:00:00+00:00,2852.75,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
202,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2019-05-02 17:00:00+00:00,3614.25,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
203,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2019-05-16 17:00:00+00:00,3448.5,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
204,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2019-06-06 17:00:00+00:00,4421.25,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
205,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2019-06-13 17:00:00+00:00,3941.75,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
206,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2019-06-27 17:00:00+00:00,2456.25,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
207,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2019-07-04 17:00:00+00:00,2174.25,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
208,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2019-07-11 17:00:00+00:00,2484.0,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
209,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2019-07-18 17:00:00+00:00,1461.25,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
210,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2019-07-25 17:00:00+00:00,1939.25,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
211,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2019-08-01 17:00:00+00:00,4038.25,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
212,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2019-08-08 17:00:00+00:00,4852.0,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
213,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2019-08-15 17:00:00+00:00,4631.25,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
214,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2019-08-22 17:00:00+00:00,5015.25,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
215,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2019-08-29 17:00:00+00:00,5954.25,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
216,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2019-09-05 17:00:00+00:00,4631.25,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
217,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2019-09-11 17:00:00+00:00,3705.5,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
218,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2019-09-18 17:00:00+00:00,3869.5,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
219,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2019-09-26 17:00:00+00:00,2675.0,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
220,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2019-10-03 17:00:00+00:00,2482.75,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
221,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2019-10-10 17:00:00+00:00,1975.25,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
222,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2019-10-17 17:00:00+00:00,2136.75,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
223,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2019-10-24 17:00:00+00:00,2310.0,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
224,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2019-11-07 17:00:00+00:00,1679.25,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
225,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2019-11-14 17:00:00+00:00,1727.25,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
226,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2019-11-21 17:00:00+00:00,1643.0,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
227,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2019-11-28 17:00:00+00:00,1826.5,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
228,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2019-12-05 17:00:00+00:00,1954.5,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
