,identifier,station_code,station_name,parameter,date,value,river,lat,lon,unit,country_code,country,interval,utc_offset,med_frq
116,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2013-05-22 17:00:00+00:00,6.400509980156317,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
117,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2013-05-29 17:00:00+00:00,59.81598074562854,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
118,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2013-06-05 17:00:00+00:00,100.60731518025038,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
119,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2013-06-09 17:00:00+00:00,132.79869466312533,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
120,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2013-06-12 17:00:00+00:00,157.64762676091829,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
121,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2013-06-16 17:00:00+00:00,15.57052796757144,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
122,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2013-06-19 17:00:00+00:00,10.92173458491765,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
123,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2013-06-26 17:00:00+00:00,225.41997107448643,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
124,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2014-10-01 17:00:00+00:00,79.5,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
125,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2014-10-08 17:00:00+00:00,89.8,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
126,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2014-10-15 17:00:00+00:00,36.8,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
127,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2014-10-29 17:00:00+00:00,50.2,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
128,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2014-11-05 17:00:00+00:00,152.0,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
129,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2014-11-12 17:00:00+00:00,146.7,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
130,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2014-11-19 17:00:00+00:00,47.2,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
131,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2014-11-26 17:00:00+00:00,33.6,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
132,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2014-12-03 17:00:00+00:00,42.66,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
133,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2014-12-17 17:00:00+00:00,15.12,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
134,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2015-01-14 17:00:00+00:00,107.18,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
135,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2015-01-28 17:00:00+00:00,46.1,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
136,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2015-02-11 17:00:00+00:00,28.52,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
137,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2015-02-26 17:00:00+00:00,12.74,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
138,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2015-03-04 17:00:00+00:00,65.02,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
139,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2015-03-25 17:00:00+00:00,15.98,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
140,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2015-04-01 17:00:00+00:00,40.02,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
141,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2015-04-22 17:00:00+00:00,41.02,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
142,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2015-05-13 17:00:00+00:00,17.9,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
143,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2015-05-27 17:00:00+00:00,115.84,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
144,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2015-06-01 17:00:00+00:00,45.96,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
145,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2015-06-10 17:00:00+00:00,93.14,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
146,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2015-06-17 17:00:00+00:00,65.38,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
147,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2015-06-24 17:00:00+00:00,35.12,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
148,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2015-07-01 17:00:00+00:00,28.4,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
149,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2015-07-08 17:00:00+00:00,186.08,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
150,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2015-07-15 17:00:00+00:00,52.1,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
151,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2015-07-22 17:00:00+00:00,346.18,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
152,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2015-08-05 17:00:00+00:00,1313.0,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
153,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2015-08-12 17:00:00+00:00,1110.0,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
154,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2015-08-19 17:00:00+00:00,998.0,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
155,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2015-08-26 17:00:00+00:00,999.0,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
156,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2015-09-02 17:00:00+00:00,1202.0,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
157,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2015-09-09 17:00:00+00:00,1098.0,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
158,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2015-09-23 17:00:00+00:00,980.0,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
159,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2015-09-29 17:00:00+00:00,1084.0,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
160,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2015-10-07 17:00:00+00:00,974.0,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
161,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2015-10-14 17:00:00+00:00,1116.0,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
162,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2015-10-21 17:00:00+00:00,1024.0,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
163,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2015-10-28 17:00:00+00:00,936.0,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
164,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2015-11-04 17:00:00+00:00,1111.0,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
165,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2015-11-11 17:00:00+00:00,814.0,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
166,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2015-11-18 17:00:00+00:00,939.0,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
167,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2015-11-25 17:00:00+00:00,876.0,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
168,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2018-06-07 17:00:00+00:00,43.529391977125535,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
169,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2018-06-14 17:00:00+00:00,130.28287738921682,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
170,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2018-07-05 17:00:00+00:00,107.97271013226349,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
171,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2018-07-12 17:00:00+00:00,173.5897558131744,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
172,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2018-07-18 17:00:00+00:00,171.7558892904208,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
173,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2018-07-25 17:00:00+00:00,317.33735993008725,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
174,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2018-08-09 17:00:00+00:00,314.526912352273,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
175,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2018-08-16 17:00:00+00:00,442.29169321453855,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
176,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2018-08-21 17:00:00+00:00,349.82174461370994,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
177,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2018-08-30 17:00:00+00:00,655.5115050510649,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
178,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2018-09-06 17:00:00+00:00,418.4096036022761,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
179,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2018-09-13 17:00:00+00:00,396.2469783802354,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
180,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2018-09-17 17:00:00+00:00,168.53056014495724,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
181,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2018-09-27 17:00:00+00:00,147.7275773019167,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
182,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2018-10-08 17:00:00+00:00,104.73257409472944,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
183,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2018-10-15 17:00:00+00:00,110.52805124852073,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
184,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2018-11-22 17:00:00+00:00,45.608953524718935,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
185,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2018-11-29 17:00:00+00:00,47.82676361233035,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
186,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2018-12-06 17:00:00+00:00,126.20181234919356,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
187,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2018-12-26 17:00:00+00:00,110.53802518910145,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
188,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2019-04-04 17:00:00+00:00,23.97,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
189,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2019-04-25 17:00:00+00:00,19.78,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
190,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2019-05-13 17:00:00+00:00,25.77,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
191,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2019-05-30 17:00:00+00:00,40.59,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
192,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2019-06-05 17:00:00+00:00,24.27,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
193,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2019-06-13 17:00:00+00:00,26.01,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
194,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2019-06-20 17:00:00+00:00,39.7,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
195,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2019-06-27 17:00:00+00:00,30.72,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
196,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2019-07-04 17:00:00+00:00,313.142229366228,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
197,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2019-07-11 17:00:00+00:00,235.9499240522854,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
198,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2019-07-18 17:00:00+00:00,188.6092854643978,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
199,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2019-07-24 17:00:00+00:00,408.65475810738974,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
200,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2019-08-07 17:00:00+00:00,149.13584990924733,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
201,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2019-08-14 17:00:00+00:00,162.03201999745644,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
202,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2019-08-21 17:00:00+00:00,156.50005206706237,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
203,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2019-08-29 17:00:00+00:00,79.47185852835757,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
204,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2019-09-02 17:00:00+00:00,154.08467068904412,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
205,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2019-09-12 17:00:00+00:00,195.42665763104628,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
206,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2019-09-18 17:00:00+00:00,81.32012321023913,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
207,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2019-09-26 17:00:00+00:00,45.211671290363725,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
208,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2019-10-03 17:00:00+00:00,59.25870356983596,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
209,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2019-10-10 17:00:00+00:00,47.07498454265637,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
210,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2019-10-17 17:00:00+00:00,69.00261971218659,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
211,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2019-10-30 17:00:00+00:00,45.605888350529696,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
212,Sediment Concentration.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,2019-11-13 17:00:00+00:00,52.864053863788925,Mekong,20.2741203308105,100.08854675293,mg/l,TH,Thailand,Unknown,7,7 days
