,identifier,station_code,station_name,parameter,date,value,river,lat,lon,unit,country_code,country,interval,utc_offset,med_frq
123,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2013-06-12 17:00:00+00:00,2199.069,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
124,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2013-06-16 17:00:00+00:00,1709.315,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
125,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2013-06-19 17:00:00+00:00,1974.841,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
126,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2013-06-26 17:00:00+00:00,2391.696,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
127,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2014-10-01 17:00:00+00:00,4640.587,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
128,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2014-10-08 17:00:00+00:00,3368.011,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
129,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2014-10-15 17:00:00+00:00,3007.951,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
130,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2014-10-29 17:00:00+00:00,2587.189,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
131,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2014-11-05 17:00:00+00:00,2684.782,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
132,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2014-11-12 17:00:00+00:00,1973.162,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
133,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2014-11-19 17:00:00+00:00,2481.551,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
134,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2014-11-26 17:00:00+00:00,2759.052,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
135,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2014-12-03 17:00:00+00:00,2751.403,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
136,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2014-12-17 17:00:00+00:00,2514.236,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
137,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2015-01-14 17:00:00+00:00,1943.571,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
138,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2015-01-28 17:00:00+00:00,1587.71,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
139,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2015-02-11 17:00:00+00:00,1766.182,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
140,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2015-02-26 17:00:00+00:00,1170.555,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
141,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2015-03-04 17:00:00+00:00,2221.947,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
142,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2015-03-25 17:00:00+00:00,2821.956,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
143,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2015-04-01 17:00:00+00:00,2995.584,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
144,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2015-04-22 17:00:00+00:00,2727.267,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
145,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2015-05-13 17:00:00+00:00,1701.816,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
146,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2015-05-27 17:00:00+00:00,1561.574,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
147,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2015-06-01 17:00:00+00:00,2734.849,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
148,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2015-06-10 17:00:00+00:00,3771.816,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
149,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2015-06-17 17:00:00+00:00,3172.698,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
150,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2015-06-24 17:00:00+00:00,2012.39,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
151,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2015-07-01 17:00:00+00:00,2232.948,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
152,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2015-07-08 17:00:00+00:00,3009.668,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
153,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2015-07-15 17:00:00+00:00,2903.587,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
154,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2015-07-22 17:00:00+00:00,4003.782,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
155,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2015-08-05 17:00:00+00:00,7546.011723405892,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
156,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2015-08-12 17:00:00+00:00,4538.554406635509,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
157,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2015-08-19 17:00:00+00:00,3643.983372977065,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
158,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2015-08-26 17:00:00+00:00,3507.809882963251,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
159,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2015-09-02 17:00:00+00:00,4902.151241508564,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
160,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2015-09-09 17:00:00+00:00,4468.519581602257,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
161,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2015-09-23 17:00:00+00:00,2859.4120242099984,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
162,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2015-09-29 17:00:00+00:00,2427.74373933131,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
163,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2015-10-07 17:00:00+00:00,2219.536124403592,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
164,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2015-10-14 17:00:00+00:00,2681.292532259031,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
165,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2015-10-21 17:00:00+00:00,2239.3320277967573,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
166,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2015-10-28 17:00:00+00:00,2424.8256443175223,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
167,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2015-11-04 17:00:00+00:00,2045.202501512941,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
168,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2015-11-11 17:00:00+00:00,1926.854138894083,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
169,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2015-11-18 17:00:00+00:00,2237.835451960201,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
170,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2015-11-25 17:00:00+00:00,1741.2724144223173,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
171,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2018-06-07 17:00:00+00:00,2962.7611164077284,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
172,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2018-06-14 17:00:00+00:00,2048.462533804406,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
173,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2018-07-05 17:00:00+00:00,2784.3969223664653,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
174,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2018-07-12 17:00:00+00:00,3526.3153205675726,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
175,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2018-07-18 17:00:00+00:00,2716.4188522145027,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
176,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2018-07-25 17:00:00+00:00,3930.686930627315,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
177,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2018-08-09 17:00:00+00:00,5374.007871354519,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
178,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2018-08-16 17:00:00+00:00,5389.792443954477,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
179,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2018-08-21 17:00:00+00:00,4410.293273546718,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
180,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2018-08-30 17:00:00+00:00,4255.923898386362,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
181,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2018-09-06 17:00:00+00:00,6406.706822788462,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
182,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2018-09-13 17:00:00+00:00,5328.617157364944,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
183,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2018-09-17 17:00:00+00:00,5120.676117094646,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
184,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2018-09-27 17:00:00+00:00,3905.2732950564,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
185,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2018-10-08 17:00:00+00:00,2808.681249105304,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
186,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2018-10-15 17:00:00+00:00,2237.049822980904,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
187,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2018-11-22 17:00:00+00:00,2796.1767212566965,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
188,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2018-11-29 17:00:00+00:00,2073.0829299491365,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
189,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2018-12-06 17:00:00+00:00,1872.22080261934,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
190,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2018-12-26 17:00:00+00:00,2213.0158810678927,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
191,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2019-04-04 17:00:00+00:00,3501.673695432856,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
192,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2019-04-25 17:00:00+00:00,3276.079731149532,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
193,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2019-05-13 17:00:00+00:00,3051.255299054981,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
194,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2019-05-30 17:00:00+00:00,3593.434892079026,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
195,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2019-06-05 17:00:00+00:00,3567.8545138481995,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
196,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2019-06-13 17:00:00+00:00,2363.5098207682267,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
197,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2019-06-20 17:00:00+00:00,2146.668769312746,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
198,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2019-06-27 17:00:00+00:00,1835.3005752176996,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
199,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2019-07-04 17:00:00+00:00,1642.179,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
200,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2019-07-11 17:00:00+00:00,1240.686,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
201,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2019-07-18 17:00:00+00:00,1436.953,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
202,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2019-07-24 17:00:00+00:00,2214.471,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
203,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2019-08-07 17:00:00+00:00,2080.941,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
204,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2019-08-14 17:00:00+00:00,1834.046,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
205,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2019-08-21 17:00:00+00:00,2100.316,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
206,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2019-08-29 17:00:00+00:00,1641.474,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
207,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2019-09-02 17:00:00+00:00,1875.626,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
208,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2019-09-12 17:00:00+00:00,2374.727,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
209,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2019-09-18 17:00:00+00:00,1561.04,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
210,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2019-09-26 17:00:00+00:00,1802.85,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
211,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2019-10-03 17:00:00+00:00,1286.609,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
212,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2019-10-10 17:00:00+00:00,1283.527,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
213,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2019-10-17 17:00:00+00:00,1294.989,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
214,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2019-10-30 17:00:00+00:00,1278.812,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
215,Discharge.Measured DSMP@TH_010501_[Chiang Saen],010501,Chiang Saen,Discharge,2019-11-13 17:00:00+00:00,1273.217,Mekong,20.2741203308105,100.08854675293,m^3/s,TH,Thailand,Unknown,7,7 days
