,identifier,station_code,station_name,parameter,date,value,river,lat,lon,unit,country_code,country,interval,utc_offset,med_frq
119,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2012-02-20 17:00:00+00:00,2630.515091947851,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
120,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2012-03-05 17:00:00+00:00,2644.660970750428,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
121,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2012-03-19 17:00:00+00:00,2477.097738111877,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
122,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2012-04-02 17:00:00+00:00,2368.052105216559,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
123,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2012-04-24 17:00:00+00:00,2644.660970750428,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
124,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2012-05-14 17:00:00+00:00,2949.3225779296336,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
125,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2012-05-21 17:00:00+00:00,4702.761076329925,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
126,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2012-07-02 17:00:00+00:00,10255.328995991578,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
127,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2012-07-09 17:00:00+00:00,14369.253403345758,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
128,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2012-07-16 17:00:00+00:00,14212.6045181546,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
129,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2012-07-23 17:00:00+00:00,9284.039100770611,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
130,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2012-08-06 17:00:00+00:00,21161.93729167134,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
131,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2012-08-14 17:00:00+00:00,24930.92205302116,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
132,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2012-08-20 17:00:00+00:00,21244.423903018454,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
133,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2012-08-27 17:00:00+00:00,25304.3922764987,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
134,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2012-09-03 17:00:00+00:00,23143.50156159882,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
135,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2012-09-10 17:00:00+00:00,19521.246715502995,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
136,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2012-09-17 17:00:00+00:00,15214.688210087035,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
137,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2012-09-24 17:00:00+00:00,13033.416253131458,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
138,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2012-10-01 17:00:00+00:00,9489.832409015313,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
139,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2012-10-08 17:00:00+00:00,8332.402283246185,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
140,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2012-10-15 17:00:00+00:00,8048.74179976404,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
141,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2012-10-23 17:00:00+00:00,6273.44520697284,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
142,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2012-11-07 17:00:00+00:00,5698.18153281693,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
143,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2012-11-12 17:00:00+00:00,4661.861696221958,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
144,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2012-11-19 17:00:00+00:00,4268.122935661033,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
145,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2012-11-26 17:00:00+00:00,4150.401891128746,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
146,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2012-12-03 17:00:00+00:00,4105.16309487489,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
147,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2012-12-23 17:00:00+00:00,3346.4203689869555,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
148,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2013-01-07 17:00:00+00:00,3143.6761973789303,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
149,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2013-01-20 17:00:00+00:00,2948.738807108516,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
150,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2013-02-04 17:00:00+00:00,2701.0664542973877,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
151,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2013-02-18 17:00:00+00:00,3026.698571546656,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
152,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2013-03-04 17:00:00+00:00,2861.897988866519,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
153,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2013-03-18 17:00:00+00:00,3021.1294877049063,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
154,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2013-04-01 17:00:00+00:00,2108.464761586361,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
155,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2013-04-22 17:00:00+00:00,3304.360462720997,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
156,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2013-05-07 17:00:00+00:00,3686.353545328442,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
157,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2013-05-21 17:00:00+00:00,4634.297144935131,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
158,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2013-06-03 17:00:00+00:00,4964.169396577447,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
159,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2013-06-10 17:00:00+00:00,5046.567504853843,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
160,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2013-06-17 17:00:00+00:00,4884.985415172444,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
161,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2013-06-26 17:00:00+00:00,12565.340262536143,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
162,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2014-09-08 17:00:00+00:00,18974.577521615876,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
163,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2014-09-18 17:00:00+00:00,15617.163890374391,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
164,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2014-09-22 17:00:00+00:00,16669.553825244544,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
165,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2014-10-06 17:00:00+00:00,13066.947679033818,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
166,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2014-10-13 17:00:00+00:00,9338.144913179773,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
167,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2014-10-20 17:00:00+00:00,7012.25990994292,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
168,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2014-10-27 17:00:00+00:00,5671.864136008448,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
169,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2014-11-10 17:00:00+00:00,5671.626762385697,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
170,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2014-11-24 17:00:00+00:00,4991.624167066203,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
171,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2014-12-08 17:00:00+00:00,4254.96277670592,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
172,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2014-12-22 17:00:00+00:00,4279.323517405284,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
173,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2015-01-12 17:00:00+00:00,3183.0106278384137,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
174,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2015-01-26 17:00:00+00:00,3052.5789051884835,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
175,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2015-02-09 17:00:00+00:00,2417.00567475162,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
176,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2015-02-23 17:00:00+00:00,3114.3117868007585,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
177,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2015-03-09 17:00:00+00:00,2711.466778485836,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
178,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2015-03-23 17:00:00+00:00,2920.213332849682,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
179,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2015-04-07 17:00:00+00:00,3207.836219920512,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
180,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2015-04-20 17:00:00+00:00,3643.1716427051706,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
181,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2015-05-04 17:00:00+00:00,4287.06069488387,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
182,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2015-05-25 17:00:00+00:00,3175.3886303069394,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
183,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2015-06-08 17:00:00+00:00,3211.6142673250083,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
184,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2015-06-15 17:00:00+00:00,4850.644148458404,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
185,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2015-06-29 17:00:00+00:00,4658.086577857209,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
186,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2015-07-06 17:00:00+00:00,3728.775568245231,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
187,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2015-07-13 17:00:00+00:00,4114.4846609728265,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
188,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2015-07-20 17:00:00+00:00,12375.17092231199,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
189,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2015-07-27 17:00:00+00:00,19003.2604544488,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
190,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2018-06-04 17:00:00+00:00,6901.632674353522,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
191,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2018-06-18 17:00:00+00:00,7845.070548738578,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
192,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2018-07-08 17:00:00+00:00,11293.63201604044,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
193,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2018-07-16 17:00:00+00:00,14992.607773695756,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
194,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2018-07-23 17:00:00+00:00,23978.163957687844,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
195,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2018-08-06 17:00:00+00:00,32148.22780007291,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
196,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2018-08-14 17:00:00+00:00,29076.258853133364,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
197,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2018-08-20 17:00:00+00:00,30291.366729591584,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
198,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2018-08-27 17:00:00+00:00,34038.61158889683,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
199,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2018-09-10 17:00:00+00:00,28920.04782400075,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
200,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2018-09-17 17:00:00+00:00,23781.483814208343,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
201,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2018-09-24 17:00:00+00:00,18940.00732389321,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
202,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2019-04-01 17:00:00+00:00,2735.389715948857,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
203,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2019-04-17 17:00:00+00:00,4808.111925402759,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
204,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2019-05-06 17:00:00+00:00,4607.510120877427,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
205,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2019-05-21 17:00:00+00:00,4723.378781837474,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
206,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2019-06-04 17:00:00+00:00,6076.390720648562,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
207,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2019-06-17 17:00:00+00:00,4837.806417798958,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
208,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2019-07-01 17:00:00+00:00,4859.1,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
209,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2019-07-08 17:00:00+00:00,6293.46,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
210,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2019-07-17 17:00:00+00:00,3957.95,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
211,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2019-07-22 17:00:00+00:00,2749.4,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
212,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2019-08-05 17:00:00+00:00,8454.43,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
213,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2019-08-13 17:00:00+00:00,8172.79,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
214,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2019-08-19 17:00:00+00:00,16363.94,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
215,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2019-08-26 17:00:00+00:00,18514.39,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
216,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2019-09-02 17:00:00+00:00,20038.53,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
217,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2019-09-09 17:00:00+00:00,17543.3,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
218,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2019-09-16 17:00:00+00:00,12793.89,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
219,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2019-09-23 17:00:00+00:00,10665.78,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
220,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2019-10-09 17:00:00+00:00,3987.57,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
221,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2019-10-15 17:00:00+00:00,3360.43,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
222,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2019-10-21 17:00:00+00:00,3211.54,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
223,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2019-10-28 17:00:00+00:00,3161.3,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
224,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2019-11-10 17:00:00+00:00,2972.33,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
225,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2019-11-18 17:00:00+00:00,2214.76,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
226,Discharge.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Discharge,2019-12-10 17:00:00+00:00,3213.7,Mekong,16.582799911499,104.733177185059,m^3/s,TH,Thailand,Unknown,7,7 days 12:00:00
