,identifier,station_code,station_name,parameter,date,value,river,lat,lon,unit,country_code,country,interval,utc_offset,med_frq
119,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2012-02-20 17:00:00+00:00,11.39040952656744,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
120,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2012-03-05 17:00:00+00:00,9.130643459056738,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
121,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2012-03-19 17:00:00+00:00,7.114778667691951,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
122,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2012-04-02 17:00:00+00:00,9.19678360409329,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
123,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2012-04-24 17:00:00+00:00,10.572354656002004,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
124,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2012-05-14 17:00:00+00:00,10.572354656002004,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
125,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2012-05-21 17:00:00+00:00,86.25095440566113,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
126,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2012-07-02 17:00:00+00:00,249.1152571744904,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
127,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2012-07-09 17:00:00+00:00,174.64539289215864,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
128,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2012-07-16 17:00:00+00:00,145.82813477791177,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
129,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2012-07-23 17:00:00+00:00,66.4586369605598,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
130,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2012-08-06 17:00:00+00:00,575.7587546041558,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
131,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2012-08-14 17:00:00+00:00,1119.0522127115323,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
132,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2012-08-20 17:00:00+00:00,277.7326537210264,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
133,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2012-08-27 17:00:00+00:00,522.3417694899947,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
134,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2012-09-03 17:00:00+00:00,298.55370967183245,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
135,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2012-09-10 17:00:00+00:00,330.4530072121128,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
136,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2012-09-17 17:00:00+00:00,271.30577856911026,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
137,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2012-09-24 17:00:00+00:00,333.7515131319002,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
138,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2012-10-01 17:00:00+00:00,211.98933336077212,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
139,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2012-10-08 17:00:00+00:00,243.48226518350447,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
140,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2012-10-15 17:00:00+00:00,358.0293941801356,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
141,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2012-10-23 17:00:00+00:00,178.91122401380588,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
142,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2012-11-07 17:00:00+00:00,188.4882109125309,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
143,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2012-11-12 17:00:00+00:00,113.08884261365594,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
144,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2012-11-19 17:00:00+00:00,156.50183584040877,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
145,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2012-11-26 17:00:00+00:00,154.0275774867645,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
146,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2012-12-03 17:00:00+00:00,221.46843590603947,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
147,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2012-12-23 17:00:00+00:00,200.80996805015943,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
148,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2013-01-07 17:00:00+00:00,33.138,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
149,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2013-01-20 17:00:00+00:00,74.02000000000001,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
150,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2013-02-04 17:00:00+00:00,96.044,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
151,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2013-02-18 17:00:00+00:00,90.056,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
152,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2013-03-04 17:00:00+00:00,65.14200000000001,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
153,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2013-03-18 17:00:00+00:00,59.118,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
154,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2013-04-01 17:00:00+00:00,55.926,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
155,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2013-04-22 17:00:00+00:00,55.978,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
156,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2013-05-07 17:00:00+00:00,78.58399999999999,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
157,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2013-05-21 17:00:00+00:00,182.106,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
158,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2013-06-03 17:00:00+00:00,168.568,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
159,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2013-06-10 17:00:00+00:00,171.804,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
160,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2013-06-17 17:00:00+00:00,249.384,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
161,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2013-06-26 17:00:00+00:00,566.842,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
162,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2014-09-08 17:00:00+00:00,291.5000509772974,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
163,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2014-09-18 17:00:00+00:00,255.10407349396627,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
164,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2014-09-22 17:00:00+00:00,292.9757503333989,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
165,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2014-10-06 17:00:00+00:00,238.14562662164263,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
166,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2014-10-13 17:00:00+00:00,180.7473658313964,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
167,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2014-10-20 17:00:00+00:00,159.07008436927458,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
168,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2014-10-27 17:00:00+00:00,103.41120885817848,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
169,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2014-11-10 17:00:00+00:00,88.40773269205233,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
170,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2014-11-24 17:00:00+00:00,81.46274073250095,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
171,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2014-12-08 17:00:00+00:00,34.605983889743946,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
172,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2014-12-22 17:00:00+00:00,34.16589676166857,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
173,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2015-01-12 17:00:00+00:00,27.314585006698746,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
174,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2015-01-26 17:00:00+00:00,46.38824796831341,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
175,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2015-02-09 17:00:00+00:00,61.14931969368547,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
176,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2015-02-23 17:00:00+00:00,33.14923565215693,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
177,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2015-03-09 17:00:00+00:00,14.671796343978892,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
178,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2015-03-23 17:00:00+00:00,35.63915188411802,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
179,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2015-04-07 17:00:00+00:00,16.193347138070614,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
180,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2015-04-20 17:00:00+00:00,31.23250694013236,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
181,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2015-05-04 17:00:00+00:00,35.6275013792054,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
182,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2015-05-25 17:00:00+00:00,44.851177682826645,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
183,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2015-06-08 17:00:00+00:00,63.06112407004548,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
184,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2015-06-15 17:00:00+00:00,118.37864327914984,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
185,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2015-06-29 17:00:00+00:00,65.9579204316685,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
186,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2015-07-06 17:00:00+00:00,33.600717401019814,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
187,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2015-07-13 17:00:00+00:00,47.51068366582114,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
188,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2015-07-20 17:00:00+00:00,180.9077610698019,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
189,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2015-07-27 17:00:00+00:00,219.39784651216277,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
190,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2018-06-04 17:00:00+00:00,85.66283847575546,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
191,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2018-06-18 17:00:00+00:00,83.50293885530223,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
192,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2018-07-08 17:00:00+00:00,317.1304231898629,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
193,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2018-07-16 17:00:00+00:00,184.99523257677865,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
194,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2018-07-23 17:00:00+00:00,153.71748536559352,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
195,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2018-08-06 17:00:00+00:00,326.2394998932326,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
196,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2018-08-14 17:00:00+00:00,462.61079049707433,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
197,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2018-08-20 17:00:00+00:00,288.4564798572377,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
198,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2018-08-27 17:00:00+00:00,256.79031188054114,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
199,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2018-09-10 17:00:00+00:00,416.8182237205866,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
200,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2018-09-17 17:00:00+00:00,195.79880621661573,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
201,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2018-09-24 17:00:00+00:00,197.8268987263375,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
202,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2019-04-01 17:00:00+00:00,45.45,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
203,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2019-04-17 17:00:00+00:00,54.54,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
204,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2019-05-06 17:00:00+00:00,59.91582771861256,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
205,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2019-05-21 17:00:00+00:00,74.9806465811787,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
206,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2019-06-04 17:00:00+00:00,108.81569273606335,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
207,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2019-06-17 17:00:00+00:00,74.78992667604184,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
208,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2019-07-01 17:00:00+00:00,46.54942238387177,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
209,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2019-07-08 17:00:00+00:00,124.17667512425388,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
210,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2019-07-17 17:00:00+00:00,105.3450368124446,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
211,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2019-07-22 17:00:00+00:00,79.87655605395037,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
212,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2019-08-05 17:00:00+00:00,63.31721381300715,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
213,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2019-08-13 17:00:00+00:00,86.822759578993,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
214,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2019-08-19 17:00:00+00:00,155.6227423366632,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
215,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2019-08-26 17:00:00+00:00,109.8763108845649,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
216,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2019-09-02 17:00:00+00:00,133.08881662880322,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
217,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2019-09-09 17:00:00+00:00,102.927355099782,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
218,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2019-09-16 17:00:00+00:00,89.96965525652843,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
219,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2019-09-23 17:00:00+00:00,73.5687883358457,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
220,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2019-10-09 17:00:00+00:00,38.43432631985193,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
221,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2019-10-15 17:00:00+00:00,33.34478549531691,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
222,Sediment Concentration.Measured DSMP@TH_013402_[Mukdahan],013402,Mukdahan,Sediment Concentration,2019-10-21 17:00:00+00:00,735.4468863615928,Mekong,16.582799911499,104.733177185059,mg/l,TH,Thailand,Unknown,7,7 days
