,identifier,station_code,station_name,parameter,date,value,river,lat,lon,unit,country_code,country,interval,utc_offset,med_frq
116,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2012-05-23 17:00:00+00:00,72.68783089592159,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
117,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2012-06-13 17:00:00+00:00,160.70865262056458,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
118,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2012-06-27 17:00:00+00:00,120.62270518804289,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
119,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2012-07-04 17:00:00+00:00,382.3432658678521,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
120,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2012-07-11 17:00:00+00:00,157.74716969612498,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
121,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2012-07-18 17:00:00+00:00,177.32233682840487,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
122,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2012-07-25 17:00:00+00:00,144.46585586878456,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
123,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2012-08-08 17:00:00+00:00,443.32096581741007,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
124,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2012-08-15 17:00:00+00:00,832.4235957124922,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
125,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2012-08-22 17:00:00+00:00,216.23932670830092,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
126,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2012-08-29 17:00:00+00:00,387.76081763570966,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
127,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2012-09-05 17:00:00+00:00,160.47623978900756,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
128,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2012-09-12 17:00:00+00:00,175.70981180663532,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
129,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2012-09-19 17:00:00+00:00,144.9712292260892,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
130,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2012-09-26 17:00:00+00:00,219.615190086338,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
131,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2012-10-04 17:00:00+00:00,229.7433752051033,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
132,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2012-10-10 17:00:00+00:00,202.6862121223484,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
133,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2012-10-17 17:00:00+00:00,272.1478186978339,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
134,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2012-10-24 17:00:00+00:00,180.44769718667067,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
135,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2012-11-07 17:00:00+00:00,110.07549932319338,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
136,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2012-11-14 17:00:00+00:00,64.59900877154227,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
137,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2012-11-21 17:00:00+00:00,82.36805609368966,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
138,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2012-11-26 17:00:00+00:00,77.67560332051326,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
139,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2012-12-12 17:00:00+00:00,75.97858650293057,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
140,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2012-12-26 17:00:00+00:00,41.02771148190114,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
141,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2013-01-09 17:00:00+00:00,18.091176649572667,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
142,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2013-01-23 17:00:00+00:00,19.0833775067978,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
143,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2013-02-13 17:00:00+00:00,31.127564001417,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
144,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2013-02-26 17:00:00+00:00,23.719873445150167,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
145,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2013-03-13 17:00:00+00:00,15.821184712376777,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
146,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2013-03-27 17:00:00+00:00,14.864194095423718,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
147,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2013-04-03 17:00:00+00:00,80.39978932814805,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
148,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2013-04-24 17:00:00+00:00,78.25570509485947,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
149,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2013-05-08 17:00:00+00:00,73.5996604884269,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
150,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2013-05-22 17:00:00+00:00,19.75905465763618,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
151,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2013-06-05 17:00:00+00:00,105.87487787112956,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
152,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2013-06-12 17:00:00+00:00,85.80713673741275,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
153,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2013-06-18 17:00:00+00:00,190.2554941314539,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
154,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2013-06-26 17:00:00+00:00,691.5674917858589,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
155,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2014-01-08 17:00:00+00:00,104.318,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
156,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2014-01-22 17:00:00+00:00,72.582,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
157,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2014-02-11 17:00:00+00:00,52.66799999999999,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
158,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2014-02-26 17:00:00+00:00,57.366,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
159,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2014-03-12 17:00:00+00:00,22.058,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
160,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2014-03-27 17:00:00+00:00,17.482000000000003,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
161,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2014-04-09 17:00:00+00:00,30.834000000000003,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
162,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2014-04-23 17:00:00+00:00,18.846,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
163,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2014-05-07 17:00:00+00:00,5.246,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
164,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2014-05-21 17:00:00+00:00,19.692,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
165,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2014-06-04 17:00:00+00:00,24.918,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
166,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2014-06-11 17:00:00+00:00,40.33,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
167,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2014-06-18 17:00:00+00:00,232.074,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
168,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2014-06-25 17:00:00+00:00,272.744,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
169,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2014-07-06 17:00:00+00:00,102.154,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
170,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2014-07-16 17:00:00+00:00,183.776,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
171,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2014-07-23 17:00:00+00:00,204.874,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
172,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2014-07-30 17:00:00+00:00,233.618,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
173,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2014-08-05 17:00:00+00:00,364.514,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
174,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2014-08-13 17:00:00+00:00,177.832,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
175,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2014-08-20 17:00:00+00:00,156.26799999999997,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
176,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2014-08-27 17:00:00+00:00,232.578,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
177,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2014-09-03 17:00:00+00:00,250.202,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
178,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2014-09-10 17:00:00+00:00,249.19,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
179,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2014-09-17 17:00:00+00:00,406.786,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
180,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2014-09-24 17:00:00+00:00,285.034,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
181,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2014-10-08 17:00:00+00:00,206.788,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
182,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2014-10-15 17:00:00+00:00,124.06,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
183,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2014-10-21 17:00:00+00:00,46.998,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
184,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2014-10-29 17:00:00+00:00,44.038,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
185,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2014-11-05 17:00:00+00:00,68.92999999999999,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
186,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2014-11-12 17:00:00+00:00,66.524,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
187,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2014-11-19 17:00:00+00:00,74.404,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
188,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2014-11-26 17:00:00+00:00,55.13599999999999,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
189,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2014-12-10 17:00:00+00:00,38.018,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
190,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2014-12-24 17:00:00+00:00,19.7,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
191,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2015-01-14 17:00:00+00:00,6.154,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
192,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2015-01-28 17:00:00+00:00,9.7,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
193,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2015-02-11 17:00:00+00:00,16.486,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
194,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2015-02-25 17:00:00+00:00,17.518,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
195,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2015-03-11 17:00:00+00:00,20.718,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
196,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2015-03-25 17:00:00+00:00,19.628,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
197,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2015-04-08 17:00:00+00:00,23.172,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
198,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2015-04-22 17:00:00+00:00,24.052,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
199,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2015-05-03 17:00:00+00:00,26.068,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
200,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2015-05-27 17:00:00+00:00,22.698,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
201,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2015-06-10 17:00:00+00:00,7.789999999999999,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
202,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2015-06-17 17:00:00+00:00,142.33999999999995,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
203,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2015-06-24 17:00:00+00:00,140.662,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
204,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2015-09-02 17:00:00+00:00,359.778,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
205,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2015-09-09 17:00:00+00:00,540.052,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
206,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2015-09-16 17:00:00+00:00,480.052,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
207,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2015-09-23 17:00:00+00:00,492.92,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
208,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2015-10-07 17:00:00+00:00,222.002,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
209,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2015-10-14 17:00:00+00:00,165.762,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
210,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2015-10-21 17:00:00+00:00,128.75,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
211,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2015-10-28 17:00:00+00:00,139.512,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
212,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2015-11-05 17:00:00+00:00,38.486,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
213,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2015-11-11 17:00:00+00:00,39.348,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
214,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2015-11-18 17:00:00+00:00,55.94599999999999,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
215,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2015-11-25 17:00:00+00:00,25.358,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
216,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2018-01-10 17:00:00+00:00,12.198,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
217,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2018-01-24 17:00:00+00:00,15.05,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
218,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2018-02-07 17:00:00+00:00,18.3,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
219,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2018-03-07 17:00:00+00:00,16.7,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
220,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2018-03-21 17:00:00+00:00,19.9,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
221,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2018-04-04 17:00:00+00:00,35.8,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
222,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2018-04-25 17:00:00+00:00,34.52,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
223,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2018-05-09 17:00:00+00:00,74.96,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
224,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2018-05-23 17:00:00+00:00,74.87,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
225,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2018-06-06 17:00:00+00:00,102.1,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
226,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2018-06-20 17:00:00+00:00,89.51,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
227,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2018-07-04 17:00:00+00:00,264.82,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
228,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2018-07-11 17:00:00+00:00,223.87,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
229,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2018-07-18 17:00:00+00:00,245.59,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
230,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2018-07-25 17:00:00+00:00,220.38,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
