,identifier,station_code,station_name,parameter,date,value,river,lat,lon,unit,country_code,country,interval,utc_offset,med_frq
35,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2012-12-08 17:00:00+00:00,4715.7525000000005,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
36,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2012-12-21 17:00:00+00:00,4682.225,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
37,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2013-01-08 17:00:00+00:00,3458.49,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
38,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2013-01-18 17:00:00+00:00,3343.4125000000004,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
39,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2013-02-06 17:00:00+00:00,3033.8025,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
40,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2013-02-19 17:00:00+00:00,3393.5075,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
41,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2013-03-04 17:00:00+00:00,2890.1900000000005,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
42,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2013-03-19 17:00:00+00:00,3250.055,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
43,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2013-04-08 17:00:00+00:00,2881.2175,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
44,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2013-04-22 17:00:00+00:00,2758.5525,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
45,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2013-05-12 17:00:00+00:00,4312.045,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
46,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2013-05-21 17:00:00+00:00,5409.0525,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
47,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2013-06-04 17:00:00+00:00,6045.84,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
48,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2013-06-22 17:00:00+00:00,7202.1175,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
49,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2013-07-01 17:00:00+00:00,13699.0625,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
50,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2013-07-10 17:00:00+00:00,10791.6775,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
51,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2013-07-16 17:00:00+00:00,13765.6825,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
52,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2013-07-21 17:00:00+00:00,23894.74,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
53,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2014-04-06 17:00:00+00:00,4368.966,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
54,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2014-04-19 17:00:00+00:00,4532.6675,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
55,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2014-05-06 17:00:00+00:00,4901.797500000001,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
56,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2014-05-20 17:00:00+00:00,5566.322249999999,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
57,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2014-06-03 17:00:00+00:00,5684.63375,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
58,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2014-06-10 17:00:00+00:00,5894.72975,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
59,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2014-06-17 17:00:00+00:00,10803.56625,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
60,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2014-06-25 17:00:00+00:00,17952.1985,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
61,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2014-07-03 17:00:00+00:00,19411.43725,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
62,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2014-07-10 17:00:00+00:00,22214.856,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
63,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2014-07-16 17:00:00+00:00,23530.576,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
64,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2014-07-22 17:00:00+00:00,34937.73575,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
65,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2014-08-05 17:00:00+00:00,52321.19425,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
66,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2014-08-13 17:00:00+00:00,37244.95275,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
67,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2014-08-22 17:00:00+00:00,22944.977250000004,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
68,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2014-08-28 17:00:00+00:00,23549.5475,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
69,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2014-09-03 17:00:00+00:00,29457.0865,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
70,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2014-09-13 17:00:00+00:00,28592.6725,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
71,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2014-09-18 17:00:00+00:00,27625.08575,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
72,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2014-09-28 17:00:00+00:00,28274.4755,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
73,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2014-10-06 17:00:00+00:00,24497.16125,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
74,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2014-10-14 17:00:00+00:00,14878.990250000004,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
75,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2014-10-17 17:00:00+00:00,12576.05675,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
76,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2014-10-29 17:00:00+00:00,11895.38825,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
77,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2014-11-13 17:00:00+00:00,8205.3215,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
78,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2014-11-16 17:00:00+00:00,8137.38075,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
79,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2014-11-23 17:00:00+00:00,6111.5285,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
80,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2014-11-28 17:00:00+00:00,6108.33625,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
81,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2014-12-12 17:00:00+00:00,5733.2455,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
82,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2014-12-22 17:00:00+00:00,5213.483249999999,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
83,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2015-01-04 17:00:00+00:00,4492.17725,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
84,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2015-01-20 17:00:00+00:00,3758.7895,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
85,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2015-02-10 17:00:00+00:00,3345.8955,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
86,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2015-02-25 17:00:00+00:00,3295.57125,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
87,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2015-03-15 17:00:00+00:00,2951.439,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
88,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2015-03-20 17:00:00+00:00,3632.223,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
89,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2015-04-06 17:00:00+00:00,4495.2880000000005,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
90,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2015-04-22 17:00:00+00:00,4759.855750000001,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
91,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2015-05-08 17:00:00+00:00,4744.337,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
92,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2015-05-24 17:00:00+00:00,4539.54925,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
93,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2015-06-07 17:00:00+00:00,4468.23625,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
94,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2015-06-14 17:00:00+00:00,4430.0965,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
95,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2015-06-19 17:00:00+00:00,4998.01425,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
96,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2015-06-28 17:00:00+00:00,9834.68175,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
97,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2015-07-01 17:00:00+00:00,7672.6345,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
98,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2015-07-12 17:00:00+00:00,10409.82425,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
99,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2015-07-20 17:00:00+00:00,11406.2755,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
100,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2015-07-27 17:00:00+00:00,17718.0425,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
101,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2015-08-05 17:00:00+00:00,27958.71225,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
102,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2015-08-12 17:00:00+00:00,32680.153,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
103,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2015-08-19 17:00:00+00:00,20148.75775,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
104,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2015-08-27 17:00:00+00:00,21580.11825,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
105,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2015-09-03 17:00:00+00:00,23995.94975,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
106,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2015-09-06 17:00:00+00:00,27339.987,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
107,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2015-09-19 17:00:00+00:00,23717.173,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
108,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2015-09-25 17:00:00+00:00,17445.536500000002,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
109,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2015-10-07 17:00:00+00:00,19505.08725,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
110,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2015-10-16 17:00:00+00:00,18533.9015,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
111,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2015-10-22 17:00:00+00:00,14759.89625,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
112,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2015-10-28 17:00:00+00:00,9938.28325,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
113,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2015-11-04 17:00:00+00:00,7473.009749999999,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
114,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2015-11-12 17:00:00+00:00,7068.5095,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
115,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2015-11-18 17:00:00+00:00,5852.961,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
116,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2015-11-26 17:00:00+00:00,5259.1900000000005,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
117,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2015-12-08 17:00:00+00:00,4339.77475,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
118,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2015-12-24 17:00:00+00:00,3619.1905,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
119,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2018-06-15 17:00:00+00:00,14707.377,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
120,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2018-06-28 17:00:00+00:00,13229.797750000002,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
121,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2018-07-08 17:00:00+00:00,15941.669,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
122,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2018-07-15 17:00:00+00:00,30342.812250000003,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
123,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2018-07-23 17:00:00+00:00,40962.89775,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
124,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2018-08-05 17:00:00+00:00,51451.18725,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
125,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2018-08-13 17:00:00+00:00,46414.49425,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
126,Discharge.Measured DSMP@KH_014901_[Kratie],014901,Kratie,Discharge,2018-08-19 17:00:00+00:00,53529.77075,Mekong,12.4814100265503,106.017616271973,m^3/s,KH,Cambodia,Unknown,7,9 days
