,identifier,station_code,station_name,parameter,date,value,river,lat,lon,unit,country_code,country,interval,utc_offset,med_frq
10,Sediment Concentration.Measured DSMP@TH_013101_[Nakhon Phanom],013101,Nakhon Phanom,Sediment Concentration,2012-07-01 17:00:00+00:00,96.88120870159904,Mekong,17.4253692626953,104.773933410645,mg/l,TH,Thailand,Unknown,7,13 days
11,Sediment Concentration.Measured DSMP@TH_013101_[Nakhon Phanom],013101,Nakhon Phanom,Sediment Concentration,2012-07-08 17:00:00+00:00,80.80006815866061,Mekong,17.4253692626953,104.773933410645,mg/l,TH,Thailand,Unknown,7,13 days
12,Sediment Concentration.Measured DSMP@TH_013101_[Nakhon Phanom],013101,Nakhon Phanom,Sediment Concentration,2012-07-15 17:00:00+00:00,136.7784961905418,Mekong,17.4253692626953,104.773933410645,mg/l,TH,Thailand,Unknown,7,13 days
13,Sediment Concentration.Measured DSMP@TH_013101_[Nakhon Phanom],013101,Nakhon Phanom,Sediment Concentration,2012-07-22 17:00:00+00:00,80.36051661248823,Mekong,17.4253692626953,104.773933410645,mg/l,TH,Thailand,Unknown,7,13 days
14,Sediment Concentration.Measured DSMP@TH_013101_[Nakhon Phanom],013101,Nakhon Phanom,Sediment Concentration,2012-08-06 17:00:00+00:00,447.4804672176272,Mekong,17.4253692626953,104.773933410645,mg/l,TH,Thailand,Unknown,7,13 days
15,Sediment Concentration.Measured DSMP@TH_013101_[Nakhon Phanom],013101,Nakhon Phanom,Sediment Concentration,2012-08-14 17:00:00+00:00,422.92932375273074,Mekong,17.4253692626953,104.773933410645,mg/l,TH,Thailand,Unknown,7,13 days
16,Sediment Concentration.Measured DSMP@TH_013101_[Nakhon Phanom],013101,Nakhon Phanom,Sediment Concentration,2012-08-20 17:00:00+00:00,401.9163614160114,Mekong,17.4253692626953,104.773933410645,mg/l,TH,Thailand,Unknown,7,13 days
17,Sediment Concentration.Measured DSMP@TH_013101_[Nakhon Phanom],013101,Nakhon Phanom,Sediment Concentration,2012-08-27 17:00:00+00:00,345.4696181055445,Mekong,17.4253692626953,104.773933410645,mg/l,TH,Thailand,Unknown,7,13 days
18,Sediment Concentration.Measured DSMP@TH_013101_[Nakhon Phanom],013101,Nakhon Phanom,Sediment Concentration,2012-09-02 17:00:00+00:00,237.8086715228607,Mekong,17.4253692626953,104.773933410645,mg/l,TH,Thailand,Unknown,7,13 days
19,Sediment Concentration.Measured DSMP@TH_013101_[Nakhon Phanom],013101,Nakhon Phanom,Sediment Concentration,2012-09-09 17:00:00+00:00,181.43931714564832,Mekong,17.4253692626953,104.773933410645,mg/l,TH,Thailand,Unknown,7,13 days
20,Sediment Concentration.Measured DSMP@TH_013101_[Nakhon Phanom],013101,Nakhon Phanom,Sediment Concentration,2012-09-16 17:00:00+00:00,165.03907873098925,Mekong,17.4253692626953,104.773933410645,mg/l,TH,Thailand,Unknown,7,13 days
21,Sediment Concentration.Measured DSMP@TH_013101_[Nakhon Phanom],013101,Nakhon Phanom,Sediment Concentration,2012-09-23 17:00:00+00:00,270.5080011631614,Mekong,17.4253692626953,104.773933410645,mg/l,TH,Thailand,Unknown,7,13 days
22,Sediment Concentration.Measured DSMP@TH_013101_[Nakhon Phanom],013101,Nakhon Phanom,Sediment Concentration,2012-09-30 17:00:00+00:00,169.88768702061964,Mekong,17.4253692626953,104.773933410645,mg/l,TH,Thailand,Unknown,7,13 days
23,Sediment Concentration.Measured DSMP@TH_013101_[Nakhon Phanom],013101,Nakhon Phanom,Sediment Concentration,2012-10-07 17:00:00+00:00,125.72924885704948,Mekong,17.4253692626953,104.773933410645,mg/l,TH,Thailand,Unknown,7,13 days
24,Sediment Concentration.Measured DSMP@TH_013101_[Nakhon Phanom],013101,Nakhon Phanom,Sediment Concentration,2012-10-14 17:00:00+00:00,206.83435755319653,Mekong,17.4253692626953,104.773933410645,mg/l,TH,Thailand,Unknown,7,13 days
25,Sediment Concentration.Measured DSMP@TH_013101_[Nakhon Phanom],013101,Nakhon Phanom,Sediment Concentration,2012-10-21 17:00:00+00:00,125.95072985158195,Mekong,17.4253692626953,104.773933410645,mg/l,TH,Thailand,Unknown,7,13 days
26,Sediment Concentration.Measured DSMP@TH_013101_[Nakhon Phanom],013101,Nakhon Phanom,Sediment Concentration,2012-11-04 17:00:00+00:00,81.35368712754948,Mekong,17.4253692626953,104.773933410645,mg/l,TH,Thailand,Unknown,7,13 days
27,Sediment Concentration.Measured DSMP@TH_013101_[Nakhon Phanom],013101,Nakhon Phanom,Sediment Concentration,2012-11-11 17:00:00+00:00,69.39484104905179,Mekong,17.4253692626953,104.773933410645,mg/l,TH,Thailand,Unknown,7,13 days
28,Sediment Concentration.Measured DSMP@TH_013101_[Nakhon Phanom],013101,Nakhon Phanom,Sediment Concentration,2012-11-18 17:00:00+00:00,79.28683770336818,Mekong,17.4253692626953,104.773933410645,mg/l,TH,Thailand,Unknown,7,13 days
29,Sediment Concentration.Measured DSMP@TH_013101_[Nakhon Phanom],013101,Nakhon Phanom,Sediment Concentration,2012-11-25 17:00:00+00:00,105.47570858700678,Mekong,17.4253692626953,104.773933410645,mg/l,TH,Thailand,Unknown,7,13 days
30,Sediment Concentration.Measured DSMP@TH_013101_[Nakhon Phanom],013101,Nakhon Phanom,Sediment Concentration,2012-12-02 17:00:00+00:00,226.31018410452037,Mekong,17.4253692626953,104.773933410645,mg/l,TH,Thailand,Unknown,7,13 days
31,Sediment Concentration.Measured DSMP@TH_013101_[Nakhon Phanom],013101,Nakhon Phanom,Sediment Concentration,2012-12-23 17:00:00+00:00,186.8927163425925,Mekong,17.4253692626953,104.773933410645,mg/l,TH,Thailand,Unknown,7,13 days
32,Sediment Concentration.Measured DSMP@TH_013101_[Nakhon Phanom],013101,Nakhon Phanom,Sediment Concentration,2013-01-06 17:00:00+00:00,17.770128041270354,Mekong,17.4253692626953,104.773933410645,mg/l,TH,Thailand,Unknown,7,13 days
33,Sediment Concentration.Measured DSMP@TH_013101_[Nakhon Phanom],013101,Nakhon Phanom,Sediment Concentration,2013-01-20 17:00:00+00:00,58.68902501649912,Mekong,17.4253692626953,104.773933410645,mg/l,TH,Thailand,Unknown,7,13 days
34,Sediment Concentration.Measured DSMP@TH_013101_[Nakhon Phanom],013101,Nakhon Phanom,Sediment Concentration,2013-02-03 17:00:00+00:00,101.37253728754987,Mekong,17.4253692626953,104.773933410645,mg/l,TH,Thailand,Unknown,7,13 days
35,Sediment Concentration.Measured DSMP@TH_013101_[Nakhon Phanom],013101,Nakhon Phanom,Sediment Concentration,2013-02-17 17:00:00+00:00,92.8292232568046,Mekong,17.4253692626953,104.773933410645,mg/l,TH,Thailand,Unknown,7,13 days
36,Sediment Concentration.Measured DSMP@TH_013101_[Nakhon Phanom],013101,Nakhon Phanom,Sediment Concentration,2013-03-03 17:00:00+00:00,56.16386889735046,Mekong,17.4253692626953,104.773933410645,mg/l,TH,Thailand,Unknown,7,13 days
37,Sediment Concentration.Measured DSMP@TH_013101_[Nakhon Phanom],013101,Nakhon Phanom,Sediment Concentration,2013-03-17 17:00:00+00:00,45.393970318100834,Mekong,17.4253692626953,104.773933410645,mg/l,TH,Thailand,Unknown,7,13 days
38,Sediment Concentration.Measured DSMP@TH_013101_[Nakhon Phanom],013101,Nakhon Phanom,Sediment Concentration,2013-03-31 17:00:00+00:00,37.70548224312573,Mekong,17.4253692626953,104.773933410645,mg/l,TH,Thailand,Unknown,7,13 days
39,Sediment Concentration.Measured DSMP@TH_013101_[Nakhon Phanom],013101,Nakhon Phanom,Sediment Concentration,2013-04-21 17:00:00+00:00,57.86817964080382,Mekong,17.4253692626953,104.773933410645,mg/l,TH,Thailand,Unknown,7,13 days
40,Sediment Concentration.Measured DSMP@TH_013101_[Nakhon Phanom],013101,Nakhon Phanom,Sediment Concentration,2013-05-06 17:00:00+00:00,75.48254818968364,Mekong,17.4253692626953,104.773933410645,mg/l,TH,Thailand,Unknown,7,13 days
41,Sediment Concentration.Measured DSMP@TH_013101_[Nakhon Phanom],013101,Nakhon Phanom,Sediment Concentration,2013-05-19 17:00:00+00:00,83.06987721831857,Mekong,17.4253692626953,104.773933410645,mg/l,TH,Thailand,Unknown,7,13 days
42,Sediment Concentration.Measured DSMP@TH_013101_[Nakhon Phanom],013101,Nakhon Phanom,Sediment Concentration,2013-06-02 17:00:00+00:00,98.65102587520012,Mekong,17.4253692626953,104.773933410645,mg/l,TH,Thailand,Unknown,7,13 days
43,Sediment Concentration.Measured DSMP@TH_013101_[Nakhon Phanom],013101,Nakhon Phanom,Sediment Concentration,2013-06-09 17:00:00+00:00,83.63899072615145,Mekong,17.4253692626953,104.773933410645,mg/l,TH,Thailand,Unknown,7,13 days
44,Sediment Concentration.Measured DSMP@TH_013101_[Nakhon Phanom],013101,Nakhon Phanom,Sediment Concentration,2013-06-16 17:00:00+00:00,117.37971239694514,Mekong,17.4253692626953,104.773933410645,mg/l,TH,Thailand,Unknown,7,13 days
45,Sediment Concentration.Measured DSMP@TH_013101_[Nakhon Phanom],013101,Nakhon Phanom,Sediment Concentration,2013-06-25 17:00:00+00:00,338.2148775743427,Mekong,17.4253692626953,104.773933410645,mg/l,TH,Thailand,Unknown,7,13 days
46,Sediment Concentration.Measured DSMP@TH_013101_[Nakhon Phanom],013101,Nakhon Phanom,Sediment Concentration,2015-01-12 17:00:00+00:00,27.34228242376788,Mekong,17.4253692626953,104.773933410645,mg/l,TH,Thailand,Unknown,7,13 days
47,Sediment Concentration.Measured DSMP@TH_013101_[Nakhon Phanom],013101,Nakhon Phanom,Sediment Concentration,2015-01-25 17:00:00+00:00,37.319569188027856,Mekong,17.4253692626953,104.773933410645,mg/l,TH,Thailand,Unknown,7,13 days
48,Sediment Concentration.Measured DSMP@TH_013101_[Nakhon Phanom],013101,Nakhon Phanom,Sediment Concentration,2015-02-08 17:00:00+00:00,47.84603227018128,Mekong,17.4253692626953,104.773933410645,mg/l,TH,Thailand,Unknown,7,13 days
49,Sediment Concentration.Measured DSMP@TH_013101_[Nakhon Phanom],013101,Nakhon Phanom,Sediment Concentration,2015-02-22 17:00:00+00:00,33.14923565215693,Mekong,17.4253692626953,104.773933410645,mg/l,TH,Thailand,Unknown,7,13 days
50,Sediment Concentration.Measured DSMP@TH_013101_[Nakhon Phanom],013101,Nakhon Phanom,Sediment Concentration,2015-03-08 17:00:00+00:00,23.73582737342494,Mekong,17.4253692626953,104.773933410645,mg/l,TH,Thailand,Unknown,7,13 days
51,Sediment Concentration.Measured DSMP@TH_013101_[Nakhon Phanom],013101,Nakhon Phanom,Sediment Concentration,2015-03-22 17:00:00+00:00,44.00728882241158,Mekong,17.4253692626953,104.773933410645,mg/l,TH,Thailand,Unknown,7,13 days
52,Sediment Concentration.Measured DSMP@TH_013101_[Nakhon Phanom],013101,Nakhon Phanom,Sediment Concentration,2015-04-06 17:00:00+00:00,23.68415436279416,Mekong,17.4253692626953,104.773933410645,mg/l,TH,Thailand,Unknown,7,13 days
53,Sediment Concentration.Measured DSMP@TH_013101_[Nakhon Phanom],013101,Nakhon Phanom,Sediment Concentration,2015-04-19 17:00:00+00:00,18.39352681384366,Mekong,17.4253692626953,104.773933410645,mg/l,TH,Thailand,Unknown,7,13 days
54,Sediment Concentration.Measured DSMP@TH_013101_[Nakhon Phanom],013101,Nakhon Phanom,Sediment Concentration,2015-05-05 17:00:00+00:00,89.51948723221099,Mekong,17.4253692626953,104.773933410645,mg/l,TH,Thailand,Unknown,7,13 days
55,Sediment Concentration.Measured DSMP@TH_013101_[Nakhon Phanom],013101,Nakhon Phanom,Sediment Concentration,2015-05-24 17:00:00+00:00,30.919645360124424,Mekong,17.4253692626953,104.773933410645,mg/l,TH,Thailand,Unknown,7,13 days
56,Sediment Concentration.Measured DSMP@TH_013101_[Nakhon Phanom],013101,Nakhon Phanom,Sediment Concentration,2015-06-07 17:00:00+00:00,35.51514057657586,Mekong,17.4253692626953,104.773933410645,mg/l,TH,Thailand,Unknown,7,13 days
57,Sediment Concentration.Measured DSMP@TH_013101_[Nakhon Phanom],013101,Nakhon Phanom,Sediment Concentration,2015-06-14 17:00:00+00:00,110.8858177609858,Mekong,17.4253692626953,104.773933410645,mg/l,TH,Thailand,Unknown,7,13 days
58,Sediment Concentration.Measured DSMP@TH_013101_[Nakhon Phanom],013101,Nakhon Phanom,Sediment Concentration,2015-06-22 17:00:00+00:00,111.14590211021444,Mekong,17.4253692626953,104.773933410645,mg/l,TH,Thailand,Unknown,7,13 days
59,Sediment Concentration.Measured DSMP@TH_013101_[Nakhon Phanom],013101,Nakhon Phanom,Sediment Concentration,2015-07-05 17:00:00+00:00,7.456097034033441,Mekong,17.4253692626953,104.773933410645,mg/l,TH,Thailand,Unknown,7,13 days
60,Sediment Concentration.Measured DSMP@TH_013101_[Nakhon Phanom],013101,Nakhon Phanom,Sediment Concentration,2015-07-12 17:00:00+00:00,13.540605876566923,Mekong,17.4253692626953,104.773933410645,mg/l,TH,Thailand,Unknown,7,13 days
61,Sediment Concentration.Measured DSMP@TH_013101_[Nakhon Phanom],013101,Nakhon Phanom,Sediment Concentration,2015-07-19 17:00:00+00:00,108.19838985488325,Mekong,17.4253692626953,104.773933410645,mg/l,TH,Thailand,Unknown,7,13 days
